@RELATION dataset

@ATTRIBUTE f1 REAL
@ATTRIBUTE f2 REAL
@ATTRIBUTE f3 REAL
@ATTRIBUTE f4 REAL
@ATTRIBUTE f5 REAL
@ATTRIBUTE f6 REAL
@ATTRIBUTE f7 REAL
@ATTRIBUTE f8 REAL
@ATTRIBUTE f9 REAL
@ATTRIBUTE f10 REAL
@ATTRIBUTE f11 REAL
@ATTRIBUTE quality {0,1}

@DATA
0.62133,0.175693,0.139103,0.3162491875174229,0.4807443000422122,0.0028438392619177,0.9321710344610163,0.6454923490587845,0.247781799488613,0.6841059793585117,0.9745199308366712,0
0.155867,0.265893,0.854566,0.3262676994400492,0.3664457112044995,0.2898730538585478,0.2422326800727908,0.0878059036874311,0.8405009928031657,0.5541800014182051,0.4669247949168685,0
0.0984023,0.387954,0.844466,0.3469470207833607,0.3736303722643026,0.9769088788766536,0.2882738524208683,0.5500871448050697,0.5590685202445113,0.0122917849142486,0.2340027398924959,0
0.108342,0.630028,0.23216,0.7881756700859669,0.0749305330897783,0.6901960486097402,0.8468062991744836,0.3690054123737465,0.7764847290829381,0.0681859147169736,0.7768768968654736,0
0.138561,0.0416731,0.876507,0.9749969286640198,0.9984645127718494,0.074002053275495,0.8055565661606826,0.1135254483702717,0.4847905244332811,0.1537534206140757,0.0024175349083921,0
0.486279,0.851114,0.874855,0.2428605954147258,0.9968547661836336,0.7205316074607605,0.7757559573149755,0.3388028825831364,0.3611632735064203,0.2387827631131469,0.8677260530142463,0
0.737206,0.759776,0.33004,0.8513713177403734,0.8496082471003457,0.6674651333746529,0.5678931895268492,0.7739183277780608,0.6417235345126896,0.7099785978894626,0.7484315188374752,0
0.640513,0.411963,0.39112,0.559931432587717,0.6725477494012705,0.5538415488647962,0.7185322360812206,0.836064062239315,0.3225029188820398,0.2311456567731796,0.4169227293033402,0
0.799818,0.0771725,0.438901,0.0334959436300069,0.7045003636853953,0.4205206160377855,0.1875921141199984,0.0743362050136327,0.3727547786090299,0.8396573902001142,0.9596149170649538,0
0.255536,0.237823,0.527462,0.8091519206468011,0.8168837451632737,0.3882483367644976,0.9430745142964012,0.7237153362285643,0.0108505623351232,0.094430480345749,0.0844574728184863,0
0.553282,0.967193,0.546361,0.9199767272840748,0.0727706755539812,0.1976351665474209,0.5706675640287975,0.8797548081726662,0.2137286324488687,0.7827210823350956,0.3028858547951319,0
0.599034,0.635183,0.364749,0.5725156147376115,0.6281104139032593,0.446773460147407,0.4985707766401714,0.0323851165229062,0.3943915257921461,0.589988345809612,0.7540434748305264,0
0.537893,0.0915385,0.581484,0.7270561603017237,0.3988924678646299,0.3021141834970322,0.6460596044329022,0.5989113642583193,0.6270582708164626,0.3932112464205995,0.2756762981973912,0
0.468592,0.265546,0.537007,0.8982214196036652,0.4321942616326993,0.508835628712462,0.1038022609905235,0.1866441185596721,0.5684574837113331,0.9217743616389388,0.2101556303136322,0
0.0969364,0.157299,0.444265,0.7135217701542063,0.4961018692380536,0.9922354199563072,0.0519426066064749,0.2524259904342204,0.9258011732177646,0.6069174089221276,0.2227476916589135,0
0.503108,0.562656,0.787624,0.0455538674504002,0.4581868451167348,0.7918804995468324,0.8171698331783465,0.9722060014918108,0.4077814783562139,0.7349901777607192,0.0255171614550721,0
0.888456,0.8935,0.57236,0.5210719024273583,0.1124787497413163,0.8189180511997505,0.0235457201896402,0.0797500949457528,0.0060402758408433,0.3228768524890266,0.5691592102120526,0
0.879908,0.320388,0.46679,0.2448156596497696,0.5354764224993751,0.2272206609710297,0.6891383843741191,0.7661832996795024,0.6615055222902029,0.355983477391987,0.164586469405181,0
0.894194,0.962026,0.354523,0.7996736672138565,0.2293371794960327,0.3793552949519559,0.2851903400599769,0.1506463385657178,0.1517351030986836,0.9464755315693044,0.4849534514430876,0
0.800085,0.4781,0.710567,0.9970444041659232,0.7836138112352187,0.1500881694656203,0.9605830842699716,0.2009927592058038,0.997044495101393,0.0075885092556217,0.6516025027922125,0
0.383772,0.603754,0.768555,0.7402097641599281,0.7600407557743293,0.0326258418709891,0.8945260440138265,0.8091643665860486,0.8029390888138233,0.4212812077663782,0.2862522360213084,0
0.454313,0.801685,0.96371,0.9273846117049036,0.7113427925612297,0.233347613145029,0.1359574760190193,0.9462438745653916,0.6867414960383313,0.4648777983706476,0.589959692459116,0
0.0957818,0.596515,0.336847,0.1531822691072477,0.500298322144607,0.0980797182006159,0.5820022808132408,0.0609982107130114,0.3591264676341682,0.6017611826922422,0.9817187438341264,0
0.548863,0.983554,0.0797822,0.6335803341251371,0.3653589156795938,0.2024979837072631,0.9550195049788082,0.7455002494663627,0.9680113294296802,0.1999848819683857,0.7070686346036624,0
0.592502,0.391237,0.120838,0.9499065363015186,0.0563732150811192,0.3500064584540933,0.3755565985597641,0.168037236956,0.3190303651279886,0.8527086929865872,0.8838537152353296,0
0.534275,0.156174,0.56286,0.9154530984804832,0.7395614901948061,0.489598471474552,0.8785238584155984,0.3143900758392192,0.5907510107985853,0.3268658330112561,0.5994913001721855,0
0.612132,0.0552083,0.127359,0.1589535339698118,0.6817967322653947,0.0724458136051325,0.3415083894114809,0.1779558366719857,0.6713779816665555,0.3962699215233357,0.336940064738443,0
0.756003,0.799935,0.942895,0.5536391352582958,0.101687878380661,0.530567499394491,0.7830928357076675,0.0555845782902771,0.5730224833775264,0.3055942008870043,0.658617464782983,0
0.976023,0.125034,0.27774,0.2115377574012806,0.9336339880877238,0.6567027290634933,0.962105367357465,0.7980526579624373,0.4033808299270793,0.5160920093101002,0.5445491147517518,0
0.0939754,0.00115557,0.285882,0.0850904177343397,0.6291187354902568,0.7804674303595599,0.4405608019867679,0.2474634433044111,0.916078675026166,0.2281490453417981,0.3024696519421751,0
0.300429,0.0710061,0.611942,0.2877860552418337,0.6649543680373304,0.4063435956892918,0.6453238367306151,0.1527027264327056,0.0766072180736771,0.1256622815903346,0.925998568961338,0
0.221008,0.546495,0.277504,0.9042939592392802,0.6586856516985214,0.3664777462355556,0.2912467537125042,0.0438098794757416,0.7720705041405944,0.3967578716680412,0.9241424042570844,0
0.390953,0.410104,0.927165,0.0359633962968204,0.4880757540212326,0.241617299085927,0.2691425152938922,0.649529268331579,0.7159106604100981,0.1898752795561168,0.0857874232427611,0
0.832933,0.240758,0.61732,0.565254464409269,0.6372310800512122,0.6292819213458015,0.4701501288027113,0.4090939181695139,0.8545230689529209,0.1080425478231228,0.0719775365717114,0
0.809315,0.389362,0.328587,0.098715653767517,0.0178738023921017,0.0535761426298108,0.7210677379655682,0.0999195804487117,0.3003899005877801,0.9961660376703886,0.6618300392795705,0
0.151628,0.369358,0.165198,0.5729872556109723,0.887409460798996,0.6033450238932369,0.7980314449365992,0.3487554093998335,0.0720388659011836,0.5717939681246885,0.8533558742979358,0
0.59911,0.808099,0.537403,0.4215070883541463,0.348842151416184,0.2798141909917069,0.2288655936610225,0.9358933557675984,0.4622134332374005,0.8484416184530963,0.7376877725549018,0
0.157091,0.952427,0.0301711,0.84287108399053,0.672097600019666,0.0410701123505171,0.941446375267427,0.2725831288992325,0.6966822386380334,0.2784196455290399,0.0269949162765841,0
0.569968,0.762338,0.857951,0.489321341136005,0.8079028185120415,0.5918766687519843,0.6336351582387739,0.5706831634639306,0.2106271712300335,0.0824215959727111,0.5579948031861544,0
0.438567,0.76243,0.98135,0.6089830849644192,0.816609454049207,0.9838673120743936,0.9968070526316196,0.4624756544286015,0.051018491854804,0.4213527276343232,0.1911506870721938,0
0.879005,0.106557,0.793722,0.9472835301606516,0.265446721580987,0.3316741375276623,0.5660715059793591,0.9606842085251668,0.4137664249637656,0.7907453673141124,0.0263886306321966,0
0.786846,0.310174,0.28696,0.8073719995075354,0.0234317187022062,0.2862225450459634,0.3846683365980514,0.285263538488219,0.9488381112379298,0.6702409531824142,0.7249481649186191,0
0.907508,0.095616,0.270772,0.6596162365197692,0.8956509941886962,0.6629134035469785,0.6073259059317199,0.6411141283535784,0.1872484480290006,0.4430264031573819,0.9879132073212282,0
0.328579,0.656476,0.530834,0.115031679245047,0.0692148660682127,0.2125892653210273,0.0510033410868251,0.4582239430444887,0.4687973531316487,0.2433522972681782,0.2794594011557022,0
0.0181997,0.147192,0.624703,0.6429732262596214,0.5228185253576711,0.0698857199559314,0.7560885062777758,0.6102156610851992,0.5030434290029598,0.8387481842978661,0.4632466136783354,0
0.65252,0.214778,0.231798,0.7668833430213076,0.2037490524625679,0.1671244193727381,0.3559880961610367,0.2750734692302613,0.6917384058704522,0.2890537679673807,0.4100138700456458,0
0.639931,0.201516,0.658226,0.3094320522526937,0.7750071759369902,0.048062720351123,0.4924460420122664,0.8502738605969814,0.0380203713300818,0.4732622872663453,0.3909928921372928,0
0.787168,0.821783,0.683806,0.908806945246194,0.9087000808891724,0.2843325743051167,0.8865399889136258,0.8870605788625044,0.7444251528903785,0.4193478506979777,0.7072553280681284,0
0.0262518,0.547626,0.673416,0.627119620825353,0.7305349718705758,0.119502065095534,0.8980140325312874,0.0212003480529988,0.6407521518456937,0.0818605879086014,0.7790629989593434,0
0.330578,0.338765,0.662292,0.2185350756787241,0.0664062625725185,0.6660848180894644,0.7268874196270129,0.709469037618737,0.9135263498061764,0.2409643966006392,0.5877890864524953,0
0.935366,0.300027,0.443417,0.4199015286356584,0.8924011367049702,0.8188201302754079,0.1803573413321874,0.8650141967656537,0.7208660565437434,0.3091088747999415,0.2610433460558622,0
0.312695,0.860694,0.215035,0.4253074210383164,0.4929313691343274,0.8958212424936927,0.394538424060264,0.1716509306926158,0.0825727194389068,0.5454531746375249,0.8014293482059536,0
0.688259,0.225932,0.588748,0.6289627219774225,0.1322299736919155,0.0981287847987854,0.9957168605880664,0.6705073801866094,0.0579421566767259,0.0580543747072807,0.9754715964502364,0
0.84032,0.35721,0.312296,0.184383889410492,0.4718442776819321,0.6933648892938933,0.9073759214891308,0.3525400723627995,0.6511462216856495,0.5570522055851646,0.3720469531624536,0
0.761944,0.553829,0.8474,0.3821714399760431,0.033903781561742,0.8523626805303056,0.5045176795123149,0.3461099281943616,0.9262160940771884,0.2909742862827599,0.8867473765767242,0
0.552868,0.880049,0.745459,0.631731266670007,0.6811157132694498,0.2496798392308861,0.5914897664789278,0.2089968448541579,0.174400136145891,0.7614471712113587,0.1546435045479753,0
0.0958706,0.773367,0.334816,0.7429145405196271,0.5667593466505054,0.6963994597578895,0.1224096656344286,0.2946220903897449,0.0503798278457539,0.7016451738614813,0.509585370472876,0
0.571847,0.537637,0.65641,0.2814632362235851,0.7484026921552377,0.6555246305276019,0.7550753573425558,0.9067508265928864,0.0104329779027387,0.3149409285020839,0.9931173486416496,0
0.434189,0.66779,0.921785,0.959358867282646,0.0699570095681884,0.9077123685608416,0.3918541735388617,0.2626484417761144,0.6857638536480034,0.2827702173934319,0.5043051849689014,0
0.216983,0.198033,0.05553,0.9201858660430678,0.1135788436955339,0.5765033884877043,0.9805169445017786,0.9754894455042462,0.2788506835254876,0.6910774986425035,0.93585144893009,0
0.984404,0.711611,0.381517,0.6094787127211182,0.1624769505632119,0.8603766084765353,0.1446399616171176,0.8558881030325557,0.8983723048885965,0.9536986108595796,0.1305232028881737,0
0.222427,0.0889683,0.568055,0.1474303126046007,0.5961717118012376,0.3764799457700698,0.324673473779956,0.2281046905971552,0.8074996912663219,0.3396217788125438,0.4849698613698947,0
0.528751,0.683294,0.744362,0.4605529080653794,0.5185348741905093,0.642892253065909,0.6849925817580983,0.1076770562892229,0.1809564860272351,0.102903192453556,0.8704753575405789,0
0.391712,0.820416,0.575795,0.5117125624315093,0.6416588742639853,0.8202923506038419,0.1200150796280682,0.1660422089825832,0.7419571436823316,0.2324811386333755,0.6836565621042383,0
0.68188,0.544957,0.733746,0.2700801562519029,0.1657775628974361,0.8907073724200897,0.2881507097117863,0.4890313963108347,0.9412196190933384,0.8441724612563284,0.5046313055670493,0
0.259786,0.627759,0.212657,0.2437268374546918,0.6345089536741293,0.2336325665217413,0.159010065523652,0.4937524347673924,0.1645472676519818,0.6139210225512194,0.1110339106966343,0
0.600602,0.167363,0.158306,0.4288550945353301,0.2671537938298179,0.4800130327739474,0.4332952999309593,0.2468699423081314,0.4486790267012536,0.7569542460991504,0.6263927926506412,0
0.108136,0.629384,0.659636,0.7889358965339883,0.4687423281403446,0.0111577845689039,0.3017738168583146,0.6761039391875193,0.0575609550893905,0.5644100705891802,0.825148741259732,0
0.770471,0.288047,0.164464,0.6016016020864966,0.999993102615288,0.3038335568404798,0.5936000861737737,0.4157314531258467,0.6512221716426915,0.7946273011147429,0.8373330157796429,0
0.846627,0.388967,0.557971,0.251026577468684,0.8852470829093483,0.2980562132616665,0.8322005507655444,0.0328725133120126,0.7416829911864778,0.32332276233738,0.7291322427665848,0
0.515292,0.759379,0.195477,0.0473950156187346,0.895179873099879,0.8634944005235362,0.186200482886452,0.179059979901315,0.2772156262069093,0.2461012216804893,0.9540583514177796,0
0.510719,0.273062,0.764227,0.397196438332749,0.4163275946801011,0.3149393408929989,0.7684681208068022,0.6231598680052431,0.1015777358849404,0.2425428868828054,0.0014312283973952,0
0.87728,0.0628116,0.168312,0.3385600549994535,0.7715230133347138,0.9734388555019926,0.4754879718181589,0.824823860710247,0.9496552688299734,0.5484422184802581,0.8592961098586974,0
0.699393,0.889226,0.641354,0.8014778241055233,0.7449822068098996,0.8789471993784465,0.8013874910085197,0.3109215704422799,0.149135592724232,0.0253144559018595,0.472558363464202,0
0.957493,0.577392,0.607835,0.6380893406997775,0.7074489948108453,0.1315274787286399,0.1392846177534273,0.6543543067025559,0.1878358943277137,0.3668172709537446,0.0873431018218525,0
0.117144,0.180932,0.97583,0.3983322977795529,0.1887423281527579,0.8239392728040267,0.5564895430167895,0.8318806250151454,0.7505149258006433,0.9605035603706448,0.73990514985873,0
0.975339,0.145843,0.275308,0.0442346534397387,0.34872241495384,0.0859641039069623,0.21384865723581,0.7189310613229817,0.8915482649292374,0.4775530353317674,0.0221126450988534,0
0.724067,0.315875,0.0896353,0.4172590216413451,0.4691433325051808,0.3920883061924498,0.1771268311008597,0.4005896056292428,0.2971755151353248,0.1639463871790738,0.3108204996317648,0
0.461279,0.993854,0.707926,0.0951977708337339,0.3325344510964483,0.5716914044761523,0.2771757383069384,0.3247724590354133,0.9883347170879216,0.9519308116228306,0.2835444832825052,0
0.787745,0.312337,0.341475,0.0861724581716257,0.5997708772671537,0.932388125373617,0.7899178551429754,0.4259663919954998,0.0365254372154145,0.4441015485922989,0.4419920965686339,0
0.985274,0.975266,0.732841,0.2716426422536503,0.9757207451426264,0.0289208355034558,0.1680779513494269,0.3262972165560172,0.1165828263203103,0.1610402180981007,0.106714625074923,0
0.789893,0.0595707,0.166389,0.6565925611033223,0.6613399433960943,0.3868757093960309,0.7795009560604367,0.060698173895081,0.1220176404209091,0.822156414157568,0.0339663967449191,0
0.611179,0.318956,0.631182,0.0356386597271277,0.7272301214560918,0.1779107029710143,0.9063903753333212,0.3980505108672849,0.2345025995280405,0.4218383277058108,0.5214741459379779,0
0.23559,0.571405,0.246766,0.6737855454567065,0.4748550457598113,0.4736416114772257,0.8570477034899389,0.9511757725579044,0.9339833381735764,0.4569112675391776,0.5951186079767662,0
0.542822,0.544444,0.749897,0.3740910240347402,0.205578826233151,0.6386980929660668,0.2718405939873486,0.4029941014290634,0.926434572546522,0.5255736821206807,0.7820975681582197,0
0.845149,0.298742,0.883375,0.353573384030996,0.0324891061988544,0.3045862885684983,0.15976530454444,0.9030024900397966,0.3441286883127765,0.2358741486571948,0.7450144430125806,0
0.409187,0.63958,0.743084,0.7119266285628228,0.4017129981337807,0.0100010301191497,0.2083695400505101,0.4302164327993569,0.791696153400882,0.6074821763441304,0.5432176166298408,0
0.278208,0.988429,0.00477712,0.5945985198207875,0.8608932898774952,0.6597504501479884,0.0655812503548315,0.7914784933425165,0.0009130849753302,0.9841430670731096,0.9674127325260496,0
0.428918,0.00321025,0.618438,0.6863626120986728,0.551550385645823,0.148034393051771,0.2194931611052112,0.950192513804168,0.353493410992811,0.2397728148390502,0.4138192193035063,0
0.0336579,0.0689823,0.00169025,0.5174267015648396,0.5849803504914707,0.8278867091305094,0.1804921640415284,0.8127573490244155,0.3387319407715846,0.4057402715566587,0.6840052039033784,0
0.0130973,0.473925,0.95826,0.4567396901431471,0.1271278721934384,0.5572483405897585,0.8425118627255758,0.3587961601368042,0.2426810294648611,0.9219012422506532,0.1338828856626409,0
0.86915,0.0181151,0.898392,0.9662865893880642,0.4885522434447907,0.1513269076946355,0.4054539360483802,0.9574718974634548,0.1991169130175704,0.7061737283840439,0.4261355215725185,0
0.160981,0.324608,0.998097,0.2995149180692137,0.9330688596236172,0.6090092132254588,0.4954815611230228,0.9045936547694924,0.9547511819653938,0.666588823921296,0.3506179595892288,0
0.181952,0.669985,0.342096,0.1601997831662585,0.3925924317791089,0.3097244945443831,0.6836715920121014,0.8943686756458493,0.4730283925615647,0.597339133556602,0.2361319952155763,0
0.493778,0.645737,0.373628,0.0070172650324017,0.7980551613588833,0.7005392188661277,0.8153618474341953,0.6981116556908104,0.621535279792568,0.973782458351659,0.6110148529383652,0
